/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_42_482.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_42_482.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_42_482.jpg, 0, 1, 0, 30.19079
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_42_586.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_42_586.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_42_586.jpg, 0, 1, 0, 30.19079
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_42_689.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_42_689.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_42_689.jpg, 0, 1, 0, 30.19079
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_42_790.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_42_790.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_42_790.jpg, -0.2051522, 1, 0, 30.17659
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_42_896.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_42_896.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_42_896.jpg, 0, 1, 0, 30.1902
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_43_004.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_43_004.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_43_004.jpg, 0, 1, 0, 30.19072
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_43_114.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_43_114.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_43_114.jpg, 0, 1, 0, 30.19074
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_43_216.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_43_216.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_43_216.jpg, 0, 1, 0, 30.19075
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_43_318.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_43_318.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_43_318.jpg, 0, 1, 0, 30.19074
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_43_424.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_43_424.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_43_424.jpg, 0, 1, 0, 30.19074
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_43_526.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_43_526.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_43_526.jpg, 0, 1, 0, 30.19076
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_43_627.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_43_627.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_43_627.jpg, 0, 1, 0, 30.19073
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_43_728.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_43_728.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_43_728.jpg, 0, 1, 0, 30.19075
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_43_831.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_43_831.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_43_831.jpg, 0, 1, 0, 30.19074
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_43_932.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_43_932.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_43_932.jpg, 0, 1, 0, 30.19074
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_44_050.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_44_050.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_44_050.jpg, 0, 1, 0, 30.19074
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_44_153.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_44_153.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_44_153.jpg, 0, 1, 0, 30.19076
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_44_273.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_44_273.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_44_273.jpg, 0, 1, 0, 30.19077
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_44_378.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_44_378.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_44_378.jpg, 0, 1, 0, 30.19076
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_44_480.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_44_480.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_44_480.jpg, 0, 1, 0, 30.19075
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_44_585.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_44_585.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_44_585.jpg, 0, 1, 0, 30.16261
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_44_693.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_44_693.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_44_693.jpg, 0, 1, 0, 30.19645
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_44_807.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_44_807.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_44_807.jpg, 0, 1, 0, 30.19904
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_44_910.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_44_910.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_44_910.jpg, 0, 1, 0, 30.19395
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_45_011.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_45_011.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_45_011.jpg, 0, 1, 0, 30.19012
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_45_114.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_45_114.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_45_114.jpg, 0, 1, 0, 30.18998
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_45_256.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_45_256.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_45_256.jpg, 0, 1, 0, 30.19035
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_45_374.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_45_374.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_45_374.jpg, 0.1861231, 1, 0, 30.17896
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_45_480.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_45_480.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_45_480.jpg, 0.004556894, 1, 0, 30.18976
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_45_585.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_45_585.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_45_585.jpg, 0, 1, 0, 30.19008
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_45_687.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_45_687.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_45_687.jpg, 0, 1, 0, 30.19031
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_45_792.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_45_792.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_45_792.jpg, 0, 1, 0, 30.19032
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_45_894.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_45_894.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_45_894.jpg, 0, 1, 0, 30.19027
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_46_000.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_46_000.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_46_000.jpg, 0.1605627, 1, 0, 30.18344
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_46_105.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_46_105.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_46_105.jpg, 0, 1, 0, 30.19013
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_46_212.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_46_212.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_46_212.jpg, 0, 1, 0, 30.1902
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_46_316.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_46_316.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_46_316.jpg, 0, 1, 0, 30.19029
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_46_421.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_46_421.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_46_421.jpg, 0, 1, 0, 30.19029
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_46_536.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_46_536.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_46_536.jpg, 0, 1, 0, 30.19029
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_46_640.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_46_640.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_46_640.jpg, 0, 1, 0, 30.1903
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_46_747.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_46_747.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_46_747.jpg, 0, 1, 0, 30.1903
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_46_852.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_46_852.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_46_852.jpg, 0, 1, 0, 30.19028
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_46_974.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_46_974.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_46_974.jpg, 0, 1, 0, 30.19033
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_47_074.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_47_074.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_47_074.jpg, 0, 1, 0, 30.1903
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_47_177.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_47_177.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_47_177.jpg, 0, 1, 0, 30.19029
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_47_288.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_47_288.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_47_288.jpg, 0, 1, 0, 30.19031
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_47_390.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_47_390.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_47_390.jpg, 0.1101837, 1, 0, 30.18771
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_47_491.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_47_491.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_47_491.jpg, 0, 1, 0, 30.19017
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_47_598.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_47_598.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_47_598.jpg, 0, 1, 0, 30.19025
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_47_782.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_47_782.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_47_782.jpg, 0, 1, 0, 30.19027
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_47_883.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_47_883.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_47_883.jpg, 0, 1, 0, 30.1903
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_47_984.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_47_984.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_47_984.jpg, 0.1662809, 1, 0, 30.18277
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_48_085.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_48_085.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_48_085.jpg, 0.02625918, 1, 0, 30.19049
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_48_187.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_48_187.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_48_187.jpg, 0, 1, 0, 30.19008
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_48_293.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_48_293.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_48_293.jpg, 0, 1, 0, 30.1903
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_48_396.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_48_396.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_48_396.jpg, 0, 1, 0, 30.19032
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_48_649.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_48_649.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_48_649.jpg, 0, 1, 0, 30.19029
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_48_761.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_48_761.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_48_761.jpg, 0, 1, 0, 30.19028
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_48_865.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_48_865.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_48_865.jpg, 0, 1, 0, 30.19019
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_48_988.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_48_988.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_48_988.jpg, 0, 1, 0, 30.19028
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_49_088.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_49_088.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_49_088.jpg, 0.2077711, 1, 0, 30.17959
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_49_197.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_49_197.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_49_197.jpg, 0.09987009, 1, 0, 30.19067
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_49_347.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_49_347.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_49_347.jpg, 0, 1, 0, 30.19015
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_49_446.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_49_446.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_49_446.jpg, 0, 1, 0, 30.1903
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_49_548.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_49_548.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_49_548.jpg, 0, 1, 0, 30.19026
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_49_651.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_49_651.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_49_651.jpg, 0.17409, 1, 0, 30.1822
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_49_753.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_49_753.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_49_753.jpg, 0, 1, 0, 30.19008
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_49_867.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_49_867.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_49_867.jpg, 0, 1, 0, 30.19029
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_49_968.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_49_968.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_49_968.jpg, 0, 1, 0, 30.19028
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_50_075.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_50_075.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_50_075.jpg, 0.150351, 1, 0, 30.18414
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_50_181.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_50_181.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_50_181.jpg, 0.05349326, 1, 0, 30.19073
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_50_285.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_50_285.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_50_285.jpg, 0, 1, 0, 30.19
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_50_390.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_50_390.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_50_390.jpg, 0, 1, 0, 30.19025
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_50_495.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_50_495.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_50_495.jpg, 0, 1, 0, 30.19029
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_50_597.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_50_597.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_50_597.jpg, 0.3207929, 1, 0, 30.16596
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_50_741.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_50_741.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_50_741.jpg, 0, 1, 0, 30.18948
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_50_844.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_50_844.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_50_844.jpg, 0, 1, 0, 30.19013
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_50_950.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_50_950.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_50_950.jpg, 0, 1, 0, 30.19028
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_51_053.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_51_053.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_51_053.jpg, 0, 1, 0, 30.19027
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_51_156.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_51_156.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_51_156.jpg, 0, 1, 0, 30.1903
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_51_269.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_51_269.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_51_269.jpg, 0.05561721, 1, 0, 30.19048
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_51_375.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_51_375.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_51_375.jpg, 0, 1, 0, 30.1902
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_51_477.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_51_477.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_51_477.jpg, 0, 1, 0, 30.19028
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_51_581.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_51_581.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_51_581.jpg, 0, 1, 0, 30.19032
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_51_684.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_51_684.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_51_684.jpg, 0.2464321, 1, 0, 30.17614
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_51_784.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_51_784.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_51_784.jpg, 0.07207811, 1, 0, 30.19111
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_51_891.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_51_891.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_51_891.jpg, 0, 1, 0, 30.18971
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_51_994.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_51_994.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_51_994.jpg, 0, 1, 0, 30.1902
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_52_095.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_52_095.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_52_095.jpg, 0, 1, 0, 30.19029
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_52_202.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_52_202.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_52_202.jpg, 0.3198241, 1, 0, 30.16572
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_52_307.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_52_307.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_52_307.jpg, 0.02693117, 1, 0, 30.19012
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_52_416.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_52_416.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_52_416.jpg, 0, 1, 0, 30.18994
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_52_522.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_52_522.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_52_522.jpg, 0, 1, 0, 30.19027
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_52_701.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_52_701.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_52_701.jpg, 0, 1, 0, 30.19029
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_52_813.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_52_813.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_52_813.jpg, 0, 1, 0, 30.19027
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_52_921.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_52_921.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_52_921.jpg, 0, 1, 0, 30.19023
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_53_022.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_53_022.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_53_022.jpg, 0, 1, 0, 30.19013
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_53_125.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_53_125.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_53_125.jpg, 0.3101102, 1, 0, 30.16578
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_53_294.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_53_294.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_53_294.jpg, 0.2287713, 1, 0, 30.1893
/Users/jatin/Desktop/Data/IMG/center_2019_08_20_20_12_53_415.jpg, /Users/jatin/Desktop/Data/IMG/left_2019_08_20_20_12_53_415.jpg, /Users/jatin/Desktop/Data/IMG/right_2019_08_20_20_12_53_415.jpg, 0, 1, 0, 30.18874
